2900,"fe0acd60-3ddc-11dd-9f07-0050c2490048",false,1.00
2902,"4d9a8790-3ddd-11dd-926c-0050c2490048",false,1.00
2903,"4d9a8790-3ddd-11dd-926c-0050c2490048",false,1.00
2904,"4d9a8790-3ddd-11dd-926e-0050c2490048",false,1.00
2905,"4d9a8790-3ddd-11dd-926c-0050c2490048",false,1.00
2906,"4d9a8790-3ddd-11dd-926c-0050c2490048",false,1.00
2907,"08a91e70-3ddc-11dd-9915-0050c2490048",false,1.00
2908,"08a91e70-3ddc-11dd-9915-0050c2490048",false,1.00
2909,"08a91e70-3ddc-11dd-9919-0050c2490048",false,1.00
2911,"08a91e70-3ddc-11dd-9915-0050c2490048",false,1.00
2912,"08a91e70-3ddc-11dd-9915-0050c2490048",false,1.00
2913,"08a91e70-3ddc-11dd-9917-0050c2490048",false,1.00
2914,"08a91e70-3ddc-11dd-9915-0050c2490048",false,1.00
2915,"08a91e70-3ddc-11dd-9915-0050c2490048",false,1.00
2916,"fe0acd60-3ddc-11dd-ac59-0050c2490048",false,1.00
2917,"fe0acd60-3ddc-11dd-ac59-0050c2490048",false,1.00
2918,"fe0acd60-3ddc-11dd-ac5c-0050c2490048",false,1.00
2920,"fe0acd60-3ddc-11dd-ac59-0050c2490048",false,1.00
2921,"fe0acd60-3ddc-11dd-ac59-0050c2490048",false,1.00
2922,"fe0acd60-3ddc-11dd-ac5b-0050c2490048",false,1.00
2923,"fe0acd60-3ddc-11dd-ac59-0050c2490048",false,1.00
2924,"fe0acd60-3ddc-11dd-ac59-0050c2490048",false,1.00
2925,"4d9a8790-3ddd-11dd-9066-0050c2490048",false,1.00
2926,"4d9a8790-3ddd-11dd-9066-0050c2490048",false,1.00
2927,"4d9a8790-3ddd-11dd-9069-0050c2490048",false,1.00
2929,"4d9a8790-3ddd-11dd-9066-0050c2490048",false,1.00
2930,"4d9a8790-3ddd-11dd-9066-0050c2490048",false,1.00
2931,"4d9a8790-3ddd-11dd-9068-0050c2490048",false,1.00
2932,"4d9a8790-3ddd-11dd-9066-0050c2490048",false,1.00
2933,"4d9a8790-3ddd-11dd-9066-0050c2490048",false,1.00
2934,"4d9a8790-3ddd-11dd-96ed-0050c2490048",false,1.00
2935,"4d9a8790-3ddd-11dd-96ed-0050c2490048",false,1.00
2936,"4d9a8790-3ddd-11dd-96f0-0050c2490048",false,1.00
2938,"4d9a8790-3ddd-11dd-96ed-0050c2490048",false,1.00
2939,"4d9a8790-3ddd-11dd-96ed-0050c2490048",false,1.00
2940,"4d9a8790-3ddd-11dd-96ef-0050c2490048",false,1.00
2941,"4d9a8790-3ddd-11dd-96ed-0050c2490048",false,1.00
2942,"4d9a8790-3ddd-11dd-96ed-0050c2490048",false,1.00
2943,"08a91e70-3ddc-11dd-9926-0050c2490048",false,1.00
2944,"08a91e70-3ddc-11dd-9926-0050c2490048",false,1.00
2945,"fe0acd60-3ddc-11dd-9e69-0050c2490048",false,1.00
2947,"08a91e70-3ddc-11dd-9926-0050c2490048",false,1.00
2948,"08a91e70-3ddc-11dd-9926-0050c2490048",false,1.00
2949,"fe0acd60-3ddc-11dd-9e67-0050c2490048",false,1.00
2950,"08a91e70-3ddc-11dd-9926-0050c2490048",false,1.00
2951,"08a91e70-3ddc-11dd-9926-0050c2490048",false,1.00
2961,"08a91e70-3ddc-11dd-9938-0050c2490048",false,1.00
2962,"08a91e70-3ddc-11dd-9938-0050c2490048",false,1.00
2963,"08a91e70-3ddc-11dd-993b-0050c2490048",false,1.00
2965,"08a91e70-3ddc-11dd-9938-0050c2490048",false,1.00
2966,"08a91e70-3ddc-11dd-9938-0050c2490048",false,1.00
2967,"08a91e70-3ddc-11dd-993a-0050c2490048",false,1.00
2968,"08a91e70-3ddc-11dd-9938-0050c2490048",false,1.00
2969,"08a91e70-3ddc-11dd-9938-0050c2490048",false,1.00
2970,"08a91e70-3ddc-11dd-9945-0050c2490048",false,1.00
2971,"08a91e70-3ddc-11dd-9945-0050c2490048",false,1.00
2972,"32cc372f-6556-11dd-ad8b-0800200c9a66",false,1.00
2974,"08a91e70-3ddc-11dd-9945-0050c2490048",false,1.00
2975,"08a91e70-3ddc-11dd-9945-0050c2490048",false,1.00
2976,"08a91e70-3ddc-11dd-9947-0050c2490048",false,1.00
2977,"08a91e70-3ddc-11dd-9945-0050c2490048",false,1.00
2978,"08a91e70-3ddc-11dd-9945-0050c2490048",false,1.00
2979,"08a91e70-3ddc-11dd-9945-0050c2490048",false,1.00
2980,"08a91e70-3ddc-11dd-9945-0050c2490048",false,1.00
2981,"32cc372f-6556-11dd-ad8b-0800200c9a66",false,1.00
2983,"08a91e70-3ddc-11dd-9945-0050c2490048",false,1.00
2984,"08a91e70-3ddc-11dd-9945-0050c2490048",false,1.00
2985,"08a91e70-3ddc-11dd-9947-0050c2490048",false,1.00
2986,"08a91e70-3ddc-11dd-9945-0050c2490048",false,1.00
2987,"08a91e70-3ddc-11dd-9945-0050c2490048",false,1.00
2988,"fe0acd60-3ddc-11dd-ac6e-0050c2490048",false,1.00
2989,"fe0acd60-3ddc-11dd-ac6e-0050c2490048",false,1.00
2990,"32ccd38e-6556-11dd-ad8b-0800200c9a66",false,1.00
2992,"fe0acd60-3ddc-11dd-ac6e-0050c2490048",false,1.00
2993,"fe0acd60-3ddc-11dd-ac6e-0050c2490048",false,1.00
2994,"fe0acd60-3ddc-11dd-ac70-0050c2490048",false,1.00
2995,"fe0acd60-3ddc-11dd-ac6e-0050c2490048",false,1.00
2996,"fe0acd60-3ddc-11dd-ac6e-0050c2490048",false,1.00
2997,"fe0acd60-3ddc-11dd-ac71-0050c2490048",false,1.00
2998,"fe0acd60-3ddc-11dd-ac71-0050c2490048",false,1.00
2999,"32cc3749-6556-11dd-ad8b-0800200c9a66",false,1.00
3001,"fe0acd60-3ddc-11dd-ac71-0050c2490048",false,1.00
3002,"fe0acd60-3ddc-11dd-ac71-0050c2490048",false,1.00
3003,"fe0acd60-3ddc-11dd-a427-0050c2490048",false,1.00
3004,"fe0acd60-3ddc-11dd-ac71-0050c2490048",false,1.00
3005,"fe0acd60-3ddc-11dd-ac71-0050c2490048",false,1.00
3006,"08a91e70-3ddc-11dd-9972-0050c2490048",false,1.00
3007,"08a91e70-3ddc-11dd-9972-0050c2490048",false,1.00
3008,"08a91e70-3ddc-11dd-9975-0050c2490048",false,1.00
3010,"08a91e70-3ddc-11dd-9972-0050c2490048",false,1.00
3011,"08a91e70-3ddc-11dd-9972-0050c2490048",false,1.00
3012,"08a91e70-3ddc-11dd-9974-0050c2490048",false,1.00
3013,"08a91e70-3ddc-11dd-9972-0050c2490048",false,1.00
3014,"08a91e70-3ddc-11dd-9972-0050c2490048",false,1.00
3015,"08a91e70-3ddc-11dd-997a-0050c2490048",false,1.00
3016,"08a91e70-3ddc-11dd-997a-0050c2490048",false,1.00
3017,"32ccd37a-6556-11dd-ad8b-0800200c9a66",false,1.00
3019,"08a91e70-3ddc-11dd-997a-0050c2490048",false,1.00
3020,"08a91e70-3ddc-11dd-997a-0050c2490048",false,1.00
3021,"08a91e70-3ddc-11dd-997c-0050c2490048",false,1.00
3022,"08a91e70-3ddc-11dd-997a-0050c2490048",false,1.00
3023,"08a91e70-3ddc-11dd-997a-0050c2490048",false,1.00
3024,"08a91e70-3ddc-11dd-9983-0050c2490048",false,1.00
3025,"08a91e70-3ddc-11dd-9983-0050c2490048",false,1.00
3026,"08a91e70-3ddc-11dd-9987-0050c2490048",false,1.00
3028,"08a91e70-3ddc-11dd-9983-0050c2490048",false,1.00
3029,"08a91e70-3ddc-11dd-9983-0050c2490048",false,1.00
3030,"08a91e70-3ddc-11dd-9985-0050c2490048",false,1.00
3031,"08a91e70-3ddc-11dd-9983-0050c2490048",false,1.00
3032,"08a91e70-3ddc-11dd-9983-0050c2490048",false,1.00
3033,"08a91e70-3ddc-11dd-99b5-0050c2490048",false,1.00
3034,"08a91e70-3ddc-11dd-99b5-0050c2490048",false,1.00
3035,"32cd48ad-6556-11dd-ad8b-0800200c9a66",false,1.00
3037,"08a91e70-3ddc-11dd-99b5-0050c2490048",false,1.00
3038,"08a91e70-3ddc-11dd-99b5-0050c2490048",false,1.00
3039,"08a91e70-3ddc-11dd-99b7-0050c2490048",false,1.00
3040,"08a91e70-3ddc-11dd-99b5-0050c2490048",false,1.00
3041,"08a91e70-3ddc-11dd-99b5-0050c2490048",false,1.00
3042,"08a91e70-3ddc-11dd-998f-0050c2490048",false,1.00
3043,"08a91e70-3ddc-11dd-998f-0050c2490048",false,1.00
3044,"08a91e70-3ddc-11dd-9993-0050c2490048",false,1.00
3046,"08a91e70-3ddc-11dd-998f-0050c2490048",false,1.00
3047,"08a91e70-3ddc-11dd-998f-0050c2490048",false,1.00
3048,"08a91e70-3ddc-11dd-9991-0050c2490048",false,1.00
3049,"08a91e70-3ddc-11dd-998f-0050c2490048",false,1.00
3050,"08a91e70-3ddc-11dd-998f-0050c2490048",false,1.00
3051,"08a91e70-3ddc-11dd-999a-0050c2490048",false,1.00
3052,"08a91e70-3ddc-11dd-999a-0050c2490048",false,1.00
3053,"08a91e70-3ddc-11dd-999e-0050c2490048",false,1.00
3055,"08a91e70-3ddc-11dd-999a-0050c2490048",false,1.00
3056,"08a91e70-3ddc-11dd-999a-0050c2490048",false,1.00
3057,"08a91e70-3ddc-11dd-999c-0050c2490048",false,1.00
3058,"08a91e70-3ddc-11dd-999a-0050c2490048",false,1.00
3059,"08a91e70-3ddc-11dd-999a-0050c2490048",false,1.00
3060,"4d9a8790-3ddd-11dd-8e7d-0050c2490048",false,1.00
3061,"4d9a8790-3ddd-11dd-8e7d-0050c2490048",false,1.00
3062,"4d9a8790-3ddd-11dd-8e80-0050c2490048",false,1.00
3064,"4d9a8790-3ddd-11dd-8e7d-0050c2490048",false,1.00
3065,"4d9a8790-3ddd-11dd-8e7d-0050c2490048",false,1.00
3066,"4d9a8790-3ddd-11dd-8e7f-0050c2490048",false,1.00
3067,"4d9a8790-3ddd-11dd-8e7d-0050c2490048",false,1.00
3068,"4d9a8790-3ddd-11dd-8e7d-0050c2490048",false,1.00
3069,"08a91e70-3ddc-11dd-9988-0050c2490048",false,1.00
3070,"08a91e70-3ddc-11dd-9988-0050c2490048",false,1.00
3071,"08a91e70-3ddc-11dd-99a6-0050c2490048",false,1.00
3073,"08a91e70-3ddc-11dd-9988-0050c2490048",false,1.00
3074,"08a91e70-3ddc-11dd-9988-0050c2490048",false,1.00
3075,"08a91e70-3ddc-11dd-998a-0050c2490048",false,1.00
3076,"08a91e70-3ddc-11dd-9988-0050c2490048",false,1.00
3077,"08a91e70-3ddc-11dd-9988-0050c2490048",false,1.00
3078,"fe0acd60-3ddc-11dd-a3b6-0050c2490048",false,1.00
3079,"fe0acd60-3ddc-11dd-a3b6-0050c2490048",false,1.00
3080,"fe0acd60-3ddc-11dd-a3ba-0050c2490048",false,1.00
3082,"fe0acd60-3ddc-11dd-a3b6-0050c2490048",false,1.00
3083,"fe0acd60-3ddc-11dd-a3b6-0050c2490048",false,1.00
3084,"fe0acd60-3ddc-11dd-a3b8-0050c2490048",false,1.00
3085,"fe0acd60-3ddc-11dd-a3b6-0050c2490048",false,1.00
3086,"fe0acd60-3ddc-11dd-a3b6-0050c2490048",false,1.00
3087,"08a91e70-3ddc-11dd-9b1c-0050c2490048",false,1.00
3088,"08a91e70-3ddc-11dd-9b1c-0050c2490048",false,1.00
3089,"08a91e70-3ddc-11dd-9b1f-0050c2490048",false,1.00
3091,"08a91e70-3ddc-11dd-9b1c-0050c2490048",false,1.00
3092,"08a91e70-3ddc-11dd-9b1c-0050c2490048",false,1.00
3093,"08a91e70-3ddc-11dd-9b1e-0050c2490048",false,1.00
3094,"08a91e70-3ddc-11dd-9b1c-0050c2490048",false,1.00
3095,"08a91e70-3ddc-11dd-9b1c-0050c2490048",false,1.00
3096,"4d9a8790-3ddd-11dd-969d-0050c2490048",false,1.00
3097,"4d9a8790-3ddd-11dd-969d-0050c2490048",false,1.00
3098,"29057834-6556-11dd-ad8b-0800200c9a66",false,1.00
3100,"4d9a8790-3ddd-11dd-969d-0050c2490048",false,1.00
3101,"4d9a8790-3ddd-11dd-969d-0050c2490048",false,1.00
3102,"4d9a8790-3ddd-11dd-969f-0050c2490048",false,1.00
3103,"4d9a8790-3ddd-11dd-969d-0050c2490048",false,1.00
3104,"4d9a8790-3ddd-11dd-969d-0050c2490048",false,1.00
3123,"fe0acd60-3ddc-11dd-ae3f-0050c2490048",false,1.00
3124,"fe0acd60-3ddc-11dd-ae3f-0050c2490048",false,1.00
3125,"fe0acd60-3ddc-11dd-ae42-0050c2490048",false,1.00
3127,"fe0acd60-3ddc-11dd-ae3f-0050c2490048",false,1.00
3128,"fe0acd60-3ddc-11dd-ae3f-0050c2490048",false,1.00
3129,"fe0acd60-3ddc-11dd-ae41-0050c2490048",false,1.00
3130,"fe0acd60-3ddc-11dd-ae3f-0050c2490048",false,1.00
3131,"fe0acd60-3ddc-11dd-ae3f-0050c2490048",false,1.00
3132,"08a91e70-3ddc-11dd-9c40-0050c2490048",false,1.00
3133,"08a91e70-3ddc-11dd-9c40-0050c2490048",false,1.00
3134,"08a91e70-3ddc-11dd-9c43-0050c2490048",false,1.00
3136,"08a91e70-3ddc-11dd-9c40-0050c2490048",false,1.00
3137,"08a91e70-3ddc-11dd-9c40-0050c2490048",false,1.00
3138,"08a91e70-3ddc-11dd-9c42-0050c2490048",false,1.00
3139,"08a91e70-3ddc-11dd-9c40-0050c2490048",false,1.00
3140,"08a91e70-3ddc-11dd-9c40-0050c2490048",false,1.00
3141,"4d9a8790-3ddd-11dd-8db4-0050c2490048",false,1.00
3142,"4d9a8790-3ddd-11dd-8db4-0050c2490048",false,1.00
3143,"4d9a8790-3ddd-11dd-8db7-0050c2490048",false,1.00
3145,"4d9a8790-3ddd-11dd-8db4-0050c2490048",false,1.00
3146,"4d9a8790-3ddd-11dd-8db4-0050c2490048",false,1.00
3147,"4d9a8790-3ddd-11dd-8db6-0050c2490048",false,1.00
3148,"4d9a8790-3ddd-11dd-8db4-0050c2490048",false,1.00
3149,"4d9a8790-3ddd-11dd-8db4-0050c2490048",false,1.00
3150,"4d9a8790-3ddd-11dd-8dbe-0050c2490048",false,1.00
3151,"4d9a8790-3ddd-11dd-8dbe-0050c2490048",false,1.00
3152,"4d9a8790-3ddd-11dd-8dc2-0050c2490048",false,1.00
3154,"4d9a8790-3ddd-11dd-8dbe-0050c2490048",false,1.00
3155,"4d9a8790-3ddd-11dd-8dbe-0050c2490048",false,1.00
3156,"4d9a8790-3ddd-11dd-8dc0-0050c2490048",false,1.00
3157,"4d9a8790-3ddd-11dd-8dbe-0050c2490048",false,1.00
3158,"4d9a8790-3ddd-11dd-8dbe-0050c2490048",false,1.00
3159,"fe0acd60-3ddc-11dd-ae9a-0050c2490048",false,1.00
3160,"fe0acd60-3ddc-11dd-ae9a-0050c2490048",false,1.00
3161,"08a91e70-3ddc-11dd-9154-0050c2490048",false,1.00
3163,"fe0acd60-3ddc-11dd-ae9a-0050c2490048",false,1.00
3164,"fe0acd60-3ddc-11dd-ae9a-0050c2490048",false,1.00
3165,"fe0acd60-3ddc-11dd-ae9c-0050c2490048",false,1.00
3166,"fe0acd60-3ddc-11dd-ae9a-0050c2490048",false,1.00
3167,"fe0acd60-3ddc-11dd-ae9a-0050c2490048",false,1.00
3168,"fe0acd60-3ddc-11dd-ad96-0050c2490048",false,1.00
3169,"fe0acd60-3ddc-11dd-ad96-0050c2490048",false,1.00
3170,"fe0acd60-3ddc-11dd-ad9a-0050c2490048",false,1.00
3172,"fe0acd60-3ddc-11dd-ad96-0050c2490048",false,1.00
3173,"fe0acd60-3ddc-11dd-ad96-0050c2490048",false,1.00
3174,"fe0acd60-3ddc-11dd-ad98-0050c2490048",false,1.00
3175,"fe0acd60-3ddc-11dd-ad96-0050c2490048",false,1.00
3176,"fe0acd60-3ddc-11dd-ad96-0050c2490048",false,1.00
3186,"08a91e70-3ddc-11dd-94e7-0050c2490048",false,1.00
3187,"08a91e70-3ddc-11dd-94e7-0050c2490048",false,1.00
3188,"08a91e70-3ddc-11dd-94eb-0050c2490048",false,1.00
3190,"08a91e70-3ddc-11dd-94e7-0050c2490048",false,1.00
3191,"08a91e70-3ddc-11dd-94e7-0050c2490048",false,1.00
3192,"08a91e70-3ddc-11dd-94e9-0050c2490048",false,1.00
3193,"08a91e70-3ddc-11dd-94e7-0050c2490048",false,1.00
3194,"08a91e70-3ddc-11dd-94e7-0050c2490048",false,1.00
3195,"fe0acd60-3ddc-11dd-9fb6-0050c2490048",false,1.00
3196,"fe0acd60-3ddc-11dd-9fb6-0050c2490048",false,1.00
3197,"32cc1036-6556-11dd-ad8b-0800200c9a66",false,1.00
3199,"fe0acd60-3ddc-11dd-9fb6-0050c2490048",false,1.00
3200,"fe0acd60-3ddc-11dd-9fb6-0050c2490048",false,1.00
3201,"fe0acd60-3ddc-11dd-9fb8-0050c2490048",false,1.00
3202,"fe0acd60-3ddc-11dd-9fb6-0050c2490048",false,1.00
3203,"fe0acd60-3ddc-11dd-9fb6-0050c2490048",false,1.00
3204,"fe0acd60-3ddc-11dd-a6f5-0050c2490048",false,1.00
3205,"fe0acd60-3ddc-11dd-a6f5-0050c2490048",false,1.00
3206,"2906b091-6556-11dd-ad8b-0800200c9a66",false,1.00
3208,"fe0acd60-3ddc-11dd-a6f5-0050c2490048",false,1.00
3209,"fe0acd60-3ddc-11dd-a6f5-0050c2490048",false,1.00
3210,"fe0acd60-3ddc-11dd-a6f7-0050c2490048",false,1.00
3211,"fe0acd60-3ddc-11dd-a6f5-0050c2490048",false,1.00
3212,"fe0acd60-3ddc-11dd-a6f5-0050c2490048",false,1.00
3213,"08a91e70-3ddc-11dd-97e6-0050c2490048",false,1.00
3214,"08a91e70-3ddc-11dd-97e7-0050c2490048",false,1.00
3215,"08a91e70-3ddc-11dd-97e5-0050c2490048",false,1.00
3217,"1f30af38-6556-11dd-ad8b-0800200c9a66",false,1.00
3218,"08a91e70-3ddc-11dd-97e4-0050c2490048",false,1.00
3220,"08a91e70-3ddc-11dd-9504-0050c2490048",false,1.00
3221,"fe0acd60-3ddc-11dd-a828-0050c2490048",false,1.00
3222,"08a91e70-3ddc-11dd-9503-0050c2490048",false,1.00
3223,"08a91e70-3ddc-11dd-9501-0050c2490048",false,1.00
3224,"08a91e70-3ddc-11dd-9502-0050c2490048",false,1.00
3225,"041f5cea-6556-11dd-ad8b-0800200c9a66",false,1.00
3226,"3e4d9eac-6556-11dd-ad8b-0800200c9a66",false,1.00
3241,"fe0acd60-3ddc-11dd-abf8-0050c2490048",false,1.00
3242,"fe0acd60-3ddc-11dd-abf9-0050c2490048",false,1.00
3243,"fe0acd60-3ddc-11dd-abf7-0050c2490048",false,1.00
3245,"29057823-6556-11dd-ad8b-0800200c9a66",false,1.00
3246,"fe0acd60-3ddc-11dd-abf6-0050c2490048",false,1.00
3247,"29059f10-6556-11dd-ad8b-0800200c9a66",false,1.00
3248,"29057833-6556-11dd-ad8b-0800200c9a66",false,1.00
3249,"29057830-6556-11dd-ad8b-0800200c9a66",false,1.00
3251,"29057831-6556-11dd-ad8b-0800200c9a66",false,1.00
3252,"2905782f-6556-11dd-ad8b-0800200c9a66",false,1.00
3253,"4d9a8790-3ddd-11dd-8de4-0050c2490048",false,1.00
3254,"4d9a8790-3ddd-11dd-8de4-0050c2490048",false,1.00
3255,"4d9a8790-3ddd-11dd-8de4-0050c2490048",false,1.00
3256,"4d9a8790-3ddd-11dd-8de4-0050c2490048",false,1.00
3257,"4d9a8790-3ddd-11dd-8de7-0050c2490048",false,1.00
3259,"4d9a8790-3ddd-11dd-8de4-0050c2490048",false,1.00
3260,"4d9a8790-3ddd-11dd-8de4-0050c2490048",false,1.00
3261,"4d9a8790-3ddd-11dd-8de6-0050c2490048",false,1.00
3262,"08a91e70-3ddc-11dd-98d2-0050c2490048",false,1.00
3263,"08a91e70-3ddc-11dd-98d2-0050c2490048",false,1.00
3264,"08a91e70-3ddc-11dd-98d2-0050c2490048",false,1.00
3265,"08a91e70-3ddc-11dd-98d2-0050c2490048",false,1.00
3266,"29057821-6556-11dd-ad8b-0800200c9a66",false,1.00
3268,"08a91e70-3ddc-11dd-98d2-0050c2490048",false,1.00
3269,"08a91e70-3ddc-11dd-98d2-0050c2490048",false,1.00
3270,"fe0acd60-3ddc-11dd-abeb-0050c2490048",false,1.00
3271,"08a91e70-3ddc-11dd-9967-0050c2490048",false,1.00
3272,"08a91e70-3ddc-11dd-9967-0050c2490048",false,1.00
3273,"08a91e70-3ddc-11dd-9967-0050c2490048",false,1.00
3274,"08a91e70-3ddc-11dd-9967-0050c2490048",false,1.00
3275,"08a91e70-3ddc-11dd-996b-0050c2490048",false,1.00
3277,"08a91e70-3ddc-11dd-9967-0050c2490048",false,1.00
3278,"08a91e70-3ddc-11dd-9967-0050c2490048",false,1.00
3279,"08a91e70-3ddc-11dd-9969-0050c2490048",false,1.00
3280,"4d9a8790-3ddd-11dd-98e9-0050c2490048",false,1.00
3281,"4d9a8790-3ddd-11dd-98ea-0050c2490048",false,1.00
3282,"4d9a8790-3ddd-11dd-98e8-0050c2490048",false,1.00
3284,"4d9a8790-3ddd-11dd-98eb-0050c2490048",false,1.00
3285,"4d9a8790-3ddd-11dd-98e7-0050c2490048",false,1.00
3286,"4d9a8790-3ddd-11dd-9b47-0050c2490048",false,1.00
3287,"4d9a8790-3ddd-11dd-9b48-0050c2490048",false,1.00
3288,"4d9a8790-3ddd-11dd-9b46-0050c2490048",false,1.00
3290,"2905ed50-6556-11dd-ad8b-0800200c9a66",false,1.00
3291,"4d9a8790-3ddd-11dd-9b45-0050c2490048",false,1.00
3292,"08a91e70-3ddc-11dd-9408-0050c2490048",false,1.00
3293,"08a91e70-3ddc-11dd-9408-0050c2490048",false,1.00
3294,"08a91e70-3ddc-11dd-949e-0050c2490048",false,1.00
3295,"08a91e70-3ddc-11dd-949f-0050c2490048",false,1.00
3296,"08a91e70-3ddc-11dd-949d-0050c2490048",false,1.00
3298,"1f30af32-6556-11dd-ad8b-0800200c9a66",false,1.00
3299,"08a91e70-3ddc-11dd-949c-0050c2490048",false,1.00
3300,"08a91e70-3ddc-11dd-95c9-0050c2490048",false,1.00
3301,"fe0acd60-3ddc-11dd-a708-0050c2490048",false,1.00
3302,"fe0acd60-3ddc-11dd-a709-0050c2490048",false,1.00
3303,"fe0acd60-3ddc-11dd-a707-0050c2490048",false,1.00
3305,"2905ed54-6556-11dd-ad8b-0800200c9a66",false,1.00
3306,"fe0acd60-3ddc-11dd-a706-0050c2490048",false,1.00
3307,"fe0acd60-3ddc-11dd-aac4-0050c2490048",false,1.00
3309,"08a91e70-3ddc-11dd-97cc-0050c2490048",false,1.00
3310,"08a91e70-3ddc-11dd-97cc-0050c2490048",false,1.00
3311,"08a91e70-3ddc-11dd-97cc-0050c2490048",false,1.00
3312,"08a91e70-3ddc-11dd-97cc-0050c2490048",false,1.00
3313,"08a91e70-3ddc-11dd-97cf-0050c2490048",false,1.00
3315,"08a91e70-3ddc-11dd-97cc-0050c2490048",false,1.00
3316,"08a91e70-3ddc-11dd-97cc-0050c2490048",false,1.00
3317,"08a91e70-3ddc-11dd-97ce-0050c2490048",false,1.00
3319,"08a91e70-3ddc-11dd-92c7-0050c2490048",false,1.00
3320,"08a91e70-3ddc-11dd-92c7-0050c2490048",false,1.00
3321,"08a91e70-3ddc-11dd-92c7-0050c2490048",false,1.00
3322,"08a91e70-3ddc-11dd-92c7-0050c2490048",false,1.00
3323,"08a91e70-3ddc-11dd-951d-0050c2490048",false,1.00
3325,"08a91e70-3ddc-11dd-92c7-0050c2490048",false,1.00
3326,"08a91e70-3ddc-11dd-92c7-0050c2490048",false,1.00
3327,"08a91e70-3ddc-11dd-951b-0050c2490048",false,1.00
3328,"fe0acd60-3ddc-11dd-a7a4-0050c2490048",true,1.00
3329,"08a91e70-3ddc-11dd-9247-0050c2490048",false,1.00
3330,"08a91e70-3ddc-11dd-9248-0050c2490048",false,1.00
3331,"08a91e70-3ddc-11dd-9246-0050c2490048",false,1.00
3333,"e2fa6884-6555-11dd-ad8b-0800200c9a66",false,1.00
3334,"08a91e70-3ddc-11dd-9245-0050c2490048",false,1.00
3335,"08a91e70-3ddc-11dd-9dee-0050c2490048",false,1.00
3336,"08a91e70-3ddc-11dd-9dee-0050c2490048",false,1.00
3337,"08a91e70-3ddc-11dd-9dee-0050c2490048",false,1.00
3338,"08a91e70-3ddc-11dd-9dee-0050c2490048",false,1.00
3339,"08a91e70-3ddc-11dd-925e-0050c2490048",false,1.00
3341,"08a91e70-3ddc-11dd-9dee-0050c2490048",false,1.00
3342,"08a91e70-3ddc-11dd-9dee-0050c2490048",false,1.00
3343,"08a91e70-3ddc-11dd-9df0-0050c2490048",false,1.00
3344,"08a91e70-3ddc-11dd-9402-0050c2490048",false,1.00
3345,"08a91e70-3ddc-11dd-9403-0050c2490048",false,1.00
3346,"08a91e70-3ddc-11dd-9401-0050c2490048",false,1.00
3348,"2905ed43-6556-11dd-ad8b-0800200c9a66",false,1.00
3349,"08a91e70-3ddc-11dd-9400-0050c2490048",false,1.00
3350,"4d9a8790-3ddd-11dd-944e-0050c2490048",false,1.00
3351,"4d9a8790-3ddd-11dd-96ab-0050c2490048",false,1.00
3352,"4d9a8790-3ddd-11dd-944d-0050c2490048",false,1.00
3354,"32cd218a-6556-11dd-ad8b-0800200c9a66",false,1.00
3355,"4d9a8790-3ddd-11dd-944c-0050c2490048",false,1.00
3356,"08a91e70-3ddc-11dd-97f9-0050c2490048",false,1.00
3357,"08a91e70-3ddc-11dd-9418-0050c2490048",false,1.00
3358,"08a91e70-3ddc-11dd-9418-0050c2490048",false,1.00
3359,"fe0acd60-3ddc-11dd-a70f-0050c2490048",false,1.00
3360,"4d9a8790-3ddd-11dd-9266-0050c2490048",false,1.00
3361,"4d9a8790-3ddd-11dd-9266-0050c2490048",false,1.00
3362,"fe0acd60-3ddc-11dd-ac09-0050c2490048",false,1.00
3363,"08a91e70-3ddc-11dd-996a-0050c2490048",false,1.00
3364,"08a91e70-3ddc-11dd-996a-0050c2490048",false,1.00
3365,"08a91e70-3ddc-11dd-9962-0050c2490048",false,1.00
3366,"08a91e70-3ddc-11dd-999d-0050c2490048",false,1.00
3367,"08a91e70-3ddc-11dd-999d-0050c2490048",false,1.00
3368,"08a91e70-3ddc-11dd-9995-0050c2490048",false,1.00
3369,"29057832-6556-11dd-ad8b-0800200c9a66",false,1.00
3370,"29057832-6556-11dd-ad8b-0800200c9a66",false,1.00
3371,"29057835-6556-11dd-ad8b-0800200c9a66",false,1.00
3372,"4d9a8790-3ddd-11dd-8dc1-0050c2490048",false,1.00
3373,"4d9a8790-3ddd-11dd-8dc1-0050c2490048",false,1.00
3374,"4d9a8790-3ddd-11dd-8db9-0050c2490048",false,1.00
3375,"08a91e70-3ddc-11dd-91a2-0050c2490048",false,1.00
3376,"08a91e70-3ddc-11dd-91a2-0050c2490048",false,1.00
3377,"08a91e70-3ddc-11dd-91a2-0050c2490048",false,1.00
3378,"08a91e70-3ddc-11dd-91a2-0050c2490048",false,1.00
3379,"fe0acd60-3ddc-11dd-abcb-0050c2490048",false,1.00
3380,"08a91e70-3ddc-11dd-91a2-0050c2490048",false,1.00
3381,"fe0acd60-3ddc-11dd-abca-0050c2490048",false,1.00
3382,"08a91e70-3ddc-11dd-a0ff-0050c2490048",false,1.00
3383,"08a91e70-3ddc-11dd-a0ff-0050c2490048",false,1.00
3384,"08a91e70-3ddc-11dd-a0ff-0050c2490048",false,1.00
3385,"08a91e70-3ddc-11dd-a0ff-0050c2490048",false,1.00
